val_loss,val_acc,loss,acc
0.5693639516830444,0.6048387289047241,0.7090681204586424,0.5406360626220703
0.649187445640564,0.7215447425842285,0.6564199584722519,0.6499999761581421
0.5973535776138306,0.7439516186714172,0.6066071698069573,0.7120000123977661
1.2578165531158447,0.7439024448394775,0.6005728164315224,0.7174999713897705
